P_inst X,P_inst Y
1.685342247662022e-06,0.000401478175568724
1.685343299682576e-06,0.0003770144466090658
1.685344233560111e-06,0.000358613990108732
1.685345384356712e-06,0.0003448043679434251
1.685346216727738e-06,0.0003344980012261457
1.685347227910815e-06,0.0003199881854239861
1.685348076734422e-06,0.0003118856797315125
1.685348772665366e-06,0.0003086534706223611
1.685349648935999e-06,0.0003045544914432836
1.685350798182723e-06,0.0002956346683406033
1.685351850342123e-06,0.0002847452458583241
1.685353020902706e-06,0.0002735241207800041
1.685354417909441e-06,0.0002705300250588861
1.685356054905396e-06,0.0002964869880006199
1.685357333610089e-06,0.0003332509950235171
1.685358515693692e-06,0.0003631670290053801
1.685359769785617e-06,0.0003798066625378459
1.685360997845121e-06,0.0003936025699862348
1.685362376033399e-06,0.0004116317446417021
1.685363449811503e-06,0.0004433501505306522
1.68536443250527e-06,0.0004731787800057778
1.685365529868881e-06,0.0004897503404150962
1.685366447564324e-06,0.0004904887325958051
1.685367689219379e-06,0.0004823654661519376
1.685368777960545e-06,0.0004717713712942686
1.685370046928845e-06,0.0004584721016900424
1.685371346003997e-06,0.0004432148264748625
1.685373118865462e-06,0.0004222680753212535
1.685375492408023e-06,0.0003998161238608028
1.685378023809543e-06,0.0003821503200266891
1.685380996987869e-06,0.0003626408170165875
1.685383866587334e-06,0.0003430900311955719
1.685386847209223e-06,0.0003281643786611025
1.685390353953136e-06,0.000340419184547004
1.685394862190798e-06,0.0004110133971897542
1.685398560899334e-06,0.0004592682994121458
1.685401933121153e-06,0.000451493179671741
1.685404785145965e-06,0.0004630591195495413
1.685406596666694e-06,0.0005706314458112639
1.685408489321863e-06,0.0007932702360372957
1.685409919083688e-06,0.0009889875026485029
1.685411356294096e-06,0.00116898907071028
1.685413304625709e-06,0.00135420881239465
1.685415028338033e-06,0.001450912357291064
1.68541743957421e-06,0.001490131230199578
1.685419924082169e-06,0.001451941777936008
1.685422305553817e-06,0.001382334308829857
1.685425004470209e-06,0.001294763116840823
1.685427580418272e-06,0.001211850486855246
1.685431220865454e-06,0.001099643643281933
1.685435043978692e-06,0.0009883100542006215
1.68543980793786e-06,0.0008586328316093387
1.685445262973235e-06,0.000721579443500436
1.685452111688437e-06,0.000565208333209099
1.685459927692706e-06,0.000406735712668601
1.685468533837037e-06,0.0002621941470948211
1.685479443958062e-06,0.0001413646417797952
1.685489759578237e-06,8.483066638759211e-05
1.685494879789118e-06,7.049408655800356e-05
1.6855e-06,6.145369880048438e-05
1.68550590398768e-06,5.57336868060839e-05
1.685514068554269e-06,5.071839936878636e-05
1.685522023533569e-06,4.822060352171025e-05
1.685535375744372e-06,4.599954598825236e-05
1.685550606003434e-06,4.445933373709968e-05
1.685568769634443e-06,4.304205584458374e-05
1.685591767104369e-06,4.158556386151577e-05
1.685621119018721e-06,4.013432477039719e-05
1.685671784551913e-06,3.842256382536655e-05
1.685739347684036e-06,3.715433811222559e-05
1.685874473948282e-06,3.62239349553201e-05
1.686071887094596e-06,3.601008080879966e-05
1.686131699926025e-06,3.600589553714882e-05
1.686251325588883e-06,3.601079446388222e-05
1.686490576914598e-06,3.60342634917267e-05
1.686852872630428e-06,3.60715100442695e-05
1.687479864835153e-06,3.61290991264888e-05
1.688458360524575e-06,3.620191150234665e-05
1.689229180262288e-06,3.624656547839833e-05
1.69e-06,3.628239955364665e-05
1.690046406524077e-06,3.628442157037398e-05
1.690117702418989e-06,3.629790834234346e-05
1.690190054969664e-06,3.720777579224681e-05
1.690219492338993e-06,3.92930333783328e-05
1.690234266720779e-06,4.09402098044951e-05
1.690246944477815e-06,4.226074799218683e-05
1.690261149396175e-06,4.296005923197486e-05
1.69027505869321e-06,4.566858927722461e-05
1.690290623483759e-06,7.186801029178251e-05
1.690301704882784e-06,9.162093622841223e-05
1.690311698268336e-06,9.468763988077549e-05
1.690320292650093e-06,0.0001493005575402316
1.690323620911331e-06,0.0001911559542072685
1.690327511547e-06,0.0002130559657282649
1.690330682554567e-06,0.0003627127455665522
1.690333190091535e-06,0.0006590154629948859
1.690335205317346e-06,0.0007769563068310592
1.69033714328457e-06,0.0006867214699480724
1.690338128993995e-06,0.0006244457896151102
1.690338936404598e-06,0.0006165117198347504
1.690339850414305e-06,0.0006270784389701556
1.690340742881442e-06,0.0006158860932899551
1.69034179316212e-06,0.0005670330639843089
1.690342600494747e-06,0.0005199887234824623
1.690343448820627e-06,0.0005010812429350168
1.690344313233442e-06,0.000511597018442548
1.690345016144385e-06,0.0004927471725697565
1.69034567610504e-06,0.0004511625985820431
1.690346248706757e-06,0.0004143747717655843
1.690346872118076e-06,0.0003869777421257968
1.690347552455074e-06,0.0003672140536250835
1.690348279324433e-06,0.0003539998562646021
1.690348899797935e-06,0.0003491799262188213
1.69034961487432e-06,0.000350380817192533
1.690350540735944e-06,0.000354700975395787
1.690351320961563e-06,0.0003563435937770105
1.69035208468599e-06,0.0003546461908697603
1.690352974481598e-06,0.0003486446973774386
1.690353857170902e-06,0.0003396539484637438
1.690354792790236e-06,0.0003285498827149655
1.69035580674784e-06,0.0003156943267293649
1.690356923080322e-06,0.0003006364550849075
1.690358139428344e-06,0.000283718649139163
1.690359539709667e-06,0.0002644613861951423
1.690361100056471e-06,0.0002454109791186036
1.690362814059258e-06,0.000233882126638643
1.690364719571649e-06,0.0002368985299609855
1.690366772576757e-06,0.0002549897146177438
1.690369024658424e-06,0.0002780757764731883
1.690371284969637e-06,0.0002898702306276718
1.690373759062765e-06,0.0002795203724913553
1.690376631349226e-06,0.0002384273582306769
1.690378175833782e-06,0.0002608198147291403
1.690379721183128e-06,0.0003588285580755392
1.690381402218077e-06,0.0004894017970330714
1.69038285036088e-06,0.0005823512824097162
1.690384051645024e-06,0.0006368679413136961
1.690385493363989e-06,0.0006765133947684633
1.690386902006311e-06,0.0006933517818925963
1.690388264014809e-06,0.0006957045611132238
1.690389656330161e-06,0.0006892348326108331
1.690390962579719e-06,0.0006786291820480404
1.690392244836653e-06,0.0006658191427838039
1.690393470127647e-06,0.0006526739058510331
1.690394659343065e-06,0.0006394594977847056
1.690395820840016e-06,0.0006266565773527466
1.690396978484678e-06,0.0006139509780057367
1.690398157600228e-06,0.00060140134939862
1.690399399721754e-06,0.000588412796814983
1.690400567128588e-06,0.0005766795237375425
1.690401666967421e-06,0.0005658198159406513
1.690402686321284e-06,0.0005561561804967314
1.69040361757615e-06,0.0005474190123943605
1.690404478323031e-06,0.00053966880876428
1.690405287501743e-06,0.0005323924556197932
1.690406077593857e-06,0.0005255879501534559
1.690406896681263e-06,0.0005185102854503524
1.690407809261692e-06,0.0005109714351599715
1.690408711736324e-06,0.0005035119418968416
1.690409640738566e-06,0.0004961789541037117
1.690410601854506e-06,0.0004885847708241297
1.6904116051715e-06,0.0004810198858189718
1.690412692911794e-06,0.0004728310530136572
1.690413912789584e-06,0.0004640743190655879
1.690415207525723e-06,0.0004548571590777944
1.690416529412346e-06,0.0004458897970077348
1.690417884750651e-06,0.0004367820353356812
1.690419266942776e-06,0.0004279297781504201
1.690420673643526e-06,0.0004190082523163678
1.690422124764056e-06,0.0004102338467027606
1.690423660589108e-06,0.0004010549980827659
1.690425351482438e-06,0.0003914253271131903
1.690427283424655e-06,0.0003806367992211855
1.690429401828958e-06,0.000369399398108995
1.690431767066802e-06,0.0003572116152464266
1.690434402204498e-06,0.0003443715975495146
1.690437329673177e-06,0.0003306570490820991
1.690440581202774e-06,0.0003163467478847238
1.690444156653394e-06,0.0003013825914529408
1.690448088699245e-06,0.0002860469783179607
1.690452407243897e-06,0.0002702190386500925
1.690457148031927e-06,0.0002541956024168899
1.690462356624768e-06,0.0002378895084832843
1.690468089153729e-06,0.0002215733588438921
1.690474404332499e-06,0.0002052365610709493
1.690481383428931e-06,0.0001891468438222324
1.690489104868033e-06,0.0001733779856043285
1.690494552434017e-06,0.0001634868132776715
1.6905e-06,0.0001544532006803777
1.690507469726631e-06,0.0001437836879762088
1.690514832897182e-06,0.0001341831698053617
1.690522443661736e-06,0.0001255015517536749
1.690537665190843e-06,0.0001112822586147797
1.690568108249056e-06,9.183495799692878e-05
1.690628994365483e-06,7.092227813917762e-05
1.690693392839828e-06,5.836383300498368e-05
1.690764471140532e-06,4.870368058305086e-05
1.690837486498436e-06,4.173359735407699e-05
1.690925690821829e-06,3.61894343294799e-05
1.691097499847121e-06,3.085142316168063e-05
1.691296661065277e-06,2.888271562168573e-05
1.69157334942601e-06,2.830142594031216e-05
1.691876381654938e-06,2.823049922018596e-05
1.692254904568267e-06,2.823138216318838e-05
1.692744803992468e-06,2.824126409501862e-05
1.693483181506883e-06,2.825420837541568e-05
1.694595723517334e-06,2.826922655877688e-05
1.695086491733591e-06,2.827441776013921e-05
1.695147837760623e-06,2.827501530436679e-05
1.695270529814687e-06,2.827618431960938e-05
1.695285866321445e-06,2.827957783178813e-05
1.695297394958424e-06,2.829713892911303e-05
1.695311858869702e-06,3.033783768078441e-05
1.695314701670808e-06,3.50508902121028e-05
1.695320387273021e-06,6.675974159284631e-05
1.695326477371093e-06,0.0001201267247385903
1.695330864710761e-06,0.0001434898098801204
1.695336107356973e-06,0.0001744084319897659
1.695338117974414e-06,0.0002422001029072191
1.69533986609579e-06,0.0003317268238618364
1.695341646200434e-06,0.0004199845165460827
1.695343515076203e-06,0.000489536608925009
1.695344721910745e-06,0.0005639908068144735
1.695346153113651e-06,0.0006727533296333442
1.69534747201972e-06,0.0007446881402316169
1.695348380399114e-06,0.0007639026240154526
1.695349287767171e-06,0.0007633644752266925
1.695350523079204e-06,0.0007366550232158796
1.695351799248412e-06,0.0006814471298648647
1.69535286905843e-06,0.0006229034906613206
1.695353952540584e-06,0.0005533817907793884
1.695355086480323e-06,0.0004839145763182363
1.695356117623881e-06,0.000427501025487296
1.695357202807005e-06,0.0003692027944822535
1.695358591131818e-06,0.0002929084256320665
1.695360064346508e-06,0.0002153541666611181
1.695361690310365e-06,0.000146137271294677
1.69536310576992e-06,0.0001131217862941553
1.695364504492666e-06,0.0001060724094550481
1.695365498253652e-06,9.892375105467893e-05
1.695366256475068e-06,9.349400723068196e-05
1.695367075208637e-06,9.911822225720535e-05
1.695367786813168e-06,0.0001091097184776841
1.695368725467481e-06,0.0001178021135439467
1.695369969942182e-06,0.0001197756267028166
1.695371006749027e-06,0.0001166391700998762
1.695372202846744e-06,0.0001108034028939202
1.695373697058121e-06,0.0001021125683838151
1.695375805058304e-06,8.953426742347918e-05
1.695378135493458e-06,8.437980076045554e-05
1.695380824241295e-06,0.0001007504222042695
1.695383270734055e-06,0.0001181297065522021
1.695385636597984e-06,0.0001265943541431059
1.695388728346267e-06,0.0001266582295445161
1.695391591404066e-06,0.0001327762353138159
1.69539439907428e-06,0.0001693432926421346
1.695396712067411e-06,0.0001973052343436948
1.695398531345727e-06,0.0001942897697317802
1.695400226874335e-06,0.0001921267607587077
1.695401956213372e-06,0.0002568680635829681
1.695403547075247e-06,0.0003547760383080201
1.695404783734071e-06,0.0004173763661278548
1.695406081717305e-06,0.0004589585200799027
1.695407556769663e-06,0.0004808666217676723
1.695409534467654e-06,0.0004912748751938639
1.695411008531125e-06,0.0004971076752142652
1.695412746466018e-06,0.0005060720023488581
1.695415187846252e-06,0.0005202473259120721
1.69541865430712e-06,0.0005330660741663435
1.695422455676315e-06,0.0005184409297492017
1.695427140370228e-06,0.0004879924796807177
1.69543115694929e-06,0.0006424940492864408
1.695433973915119e-06,0.0009022598507988352
1.695437260872244e-06,0.001236470980378312
1.695439741638839e-06,0.001428587068362805
1.69544205346723e-06,0.001525153462386943
1.695445195464687e-06,0.001529035103078923
1.695448018684542e-06,0.001457031877628356
1.69545076899395e-06,0.001367419213881504
1.695453888552603e-06,0.001264038000742801
1.695456932678993e-06,0.001166397174694983
1.695461544489071e-06,0.001025555092415528
1.695466253456186e-06,0.0008911747625711814
1.695471944992751e-06,0.0007420114549888284
1.695478880999904e-06,0.0005798368469199421
1.695486543825975e-06,0.0004249032036950269
1.695496947409447e-06,0.0002581480992207766
1.695507418642967e-06,0.0001463547522780664
1.695517763523668e-06,8.458570288722888e-05
1.695530524971389e-06,4.988856019469467e-05
1.695541735485776e-06,3.789089364973782e-05
1.695558555225492e-06,3.140938188161652e-05
1.695575899318775e-06,2.941314062585995e-05
1.695591708993285e-06,2.876678835403037e-05
1.695615160034133e-06,2.843405378140028e-05
1.695636624052509e-06,2.834545623617961e-05
1.695673380613575e-06,2.830778549173792e-05
1.695707517676642e-06,2.830117341832189e-05
1.695755662360644e-06,2.82978301686805e-05
1.69581106189489e-06,2.829559721155271e-05
1.695879169483695e-06,2.82937689168572e-05
1.695962646281723e-06,2.829234147312037e-05
1.696063930497194e-06,2.829133048407405e-05
1.696187641032161e-06,2.829072173583848e-05
1.696338529464542e-06,2.829050731800077e-05
1.696522434952678e-06,2.829067489123481e-05
1.696746828707176e-06,2.829120836715997e-05
1.697020497005675e-06,2.829208828583305e-05
1.697354303170702e-06,2.829328715887621e-05
1.69776151356667e-06,2.829476814430992e-05
1.698258240047045e-06,2.829647858762254e-05
1.698864199582487e-06,2.829834943604143e-05
1.699432099791244e-06,2.829987199803711e-05
1.7e-06,2.830118539639711e-05
1.700040813521909e-06,2.830147941312106e-05
1.700106259236349e-06,2.831598475637479e-05
1.700194649359375e-06,3.045086006311085e-05
1.7002148622931e-06,3.239854409914062e-05
1.70022856681215e-06,3.385512699114424e-05
1.700246536645874e-06,3.478174399129694e-05
1.700260588691754e-06,3.779245734585701e-05
1.700269852934723e-06,5.111278685607675e-05
1.700281861512958e-06,7.645112953937031e-05
1.700290452354551e-06,8.659800139900888e-05
1.700300197029753e-06,0.0001823657744880749
1.700304475370376e-06,0.0003284136957408791
1.70030794096105e-06,0.0004500065059154861
1.700311335883176e-06,0.0005219401414306819
1.700315016066166e-06,0.0005487692002091795
1.700318682585257e-06,0.0005689515208671264
1.700321455364438e-06,0.0005856661625503135
1.700323034504339e-06,0.0006063790961999726
1.700324772582972e-06,0.000643763401262982
1.700327230622922e-06,0.0006962126252875306
1.700329309630299e-06,0.0007033958063612677
1.700331237630704e-06,0.0006659967085608195
1.700333234076488e-06,0.0005980677932862066
1.700335148634723e-06,0.0005088885020466938
1.700336903827497e-06,0.0004240826301671862
1.700338370598911e-06,0.0003639716744299626
1.700339819861546e-06,0.0003196122018913813
1.70034134986346e-06,0.0002876883798027995
1.700342866277428e-06,0.0002645777428259929
1.70034439979631e-06,0.0002447346780738832
1.700345985442424e-06,0.0002256034906072882
1.700347613481796e-06,0.0002060392508993809
1.700349294827261e-06,0.0001854988700201263
1.700351077306955e-06,0.0001641565845439927
1.700352918559452e-06,0.0001443693402266307
1.700354949307676e-06,0.0001268183709798504
1.700357042498955e-06,0.0001136082182814216
1.700359358227246e-06,0.0001035970404124362
1.700361765077337e-06,9.674924238824574e-05
1.700364287795964e-06,9.206707781213094e-05
1.70036686357665e-06,8.895381386733372e-05
1.700369536626749e-06,8.683567273469799e-05
1.700372236873439e-06,8.543242097079404e-05
1.700375005805678e-06,8.447635495416665e-05
1.700377807924841e-06,8.383413059734354e-05
1.700380663596886e-06,8.339056952836484e-05
1.700383565060846e-06,8.308605060536081e-05
1.700386527757154e-06,8.286708706245983e-05
1.700389558081342e-06,8.271161967097419e-05
1.700392676020743e-06,8.259396358685503e-05
1.700395899480911e-06,8.250609711303148e-05
1.700399256933489e-06,8.243368699559614e-05
1.700402779528111e-06,8.237611006848631e-05
1.700406508996249e-06,8.232300805190043e-05
1.700410494214095e-06,8.227914782269228e-05
1.700414797349964e-06,8.223482957033124e-05
1.700419493740418e-06,8.219370385823135e-05
1.700424678104e-06,8.21491394495257e-05
1.700430466615401e-06,8.210457444088537e-05
1.700437005210077e-06,8.205336849560891e-05
1.700444474968697e-06,8.199873910757767e-05
